#{"t_start": 1680424586.532257, "env_id": "RiverraidNoFrameskip-v4"}
r,l,t
2480.0,714,67625.35266
2470.0,704,67688.275202
2260.0,664,67750.211
2480.0,709,67821.820016
2010.0,592,67872.702877
2540.0,768,67946.414705
2700.0,809,68029.004165
2570.0,705,68092.085961
2190.0,602,68152.033183
2500.0,711,68215.456272
2770.0,746,68288.037217
2390.0,684,68350.114399
2800.0,790,68424.369206
1830.0,472,68472.85834
2380.0,607,68524.156641
2770.0,791,68598.756922
2130.0,625,68659.372155
2820.0,831,68743.284294
2510.0,714,68806.556153
2090.0,661,68867.947442
2070.0,697,68939.80914
2180.0,642,69000.786418
2310.0,676,69062.900447
1830.0,590,69113.899786
2210.0,629,69175.114058
2020.0,571,69225.957633
2710.0,718,69297.782071
2640.0,649,69359.248669
2840.0,785,69433.211688
2470.0,743,69505.534496
1710.0,524,69554.574015
2220.0,647,69616.191306
2410.0,729,69680.041451
3210.0,788,69754.714802
2590.0,752,69827.786455
2590.0,620,69888.055912
2510.0,699,69950.712641
2480.0,715,70022.566003
2480.0,736,70086.299146
3080.0,761,70159.835606
3490.0,985,70255.909581
2240.0,583,70306.448585
2140.0,598,70366.885466
3030.0,838,70442.056501
2370.0,696,70513.234111
2580.0,745,70585.994363
2230.0,613,70637.806005
2490.0,667,70700.071817
2710.0,719,70771.783649
2180.0,561,70822.255124
2660.0,806,70896.72666
2680.0,713,70969.330969
2190.0,658,71030.800292
2280.0,627,71091.000337
2830.0,736,71155.344312
2730.0,706,71226.786581
2440.0,623,71287.016927
2400.0,647,71348.589303
2910.0,717,71412.045878
2160.0,589,71471.81409
2280.0,665,71533.196991
2450.0,700,71596.098702
2190.0,594,71655.386605
1750.0,528,71704.629132
2470.0,753,71777.436568
1890.0,541,71826.872688
1720.0,562,71877.142571
2110.0,552,71926.786
1710.0,553,71976.619939
2580.0,688,72047.743866
2680.0,677,72109.972135
2900.0,806,72185.168434
1980.0,567,72235.372387
2560.0,723,72307.309426
2200.0,562,72357.318647
1800.0,598,72417.370534
2180.0,588,72468.20597
2930.0,863,72553.162239
2730.0,738,72624.916963
2540.0,654,72686.720642
1790.0,483,72734.754635
2580.0,792,72808.971433
2330.0,669,72870.970509
2810.0,748,72943.197936
3090.0,745,73006.85974
2490.0,725,73078.87783
2650.0,754,73151.795813
2430.0,598,73203.479234
2060.0,543,73252.767277
2440.0,690,73323.609532
2160.0,587,73375.847776
2760.0,767,73449.219568
2390.0,726,73521.091776
2000.0,505,73569.456455
1720.0,470,73608.961734
2060.0,583,73668.150402
2670.0,738,73732.031981
1990.0,523,73780.577807
2030.0,509,73829.200929
2670.0,745,73901.769227
2210.0,538,73951.875741
2800.0,701,74014.792479
2540.0,640,74075.7163
1900.0,552,74133.946864
2480.0,679,74196.195801
2660.0,688,74258.839384
2080.0,528,74308.282082
2650.0,711,74379.492197
2790.0,751,74443.741453
2510.0,661,74505.127243
2230.0,666,74575.247673
1840.0,547,74626.533206
2680.0,694,74688.988059
2600.0,748,74761.346159
2200.0,618,74821.709571
2890.0,785,74894.851995
3180.0,840,74970.039876
2620.0,759,75043.208371
2360.0,667,75105.063695
2120.0,602,75164.797021
2790.0,748,75228.951836
2380.0,584,75288.169742
2290.0,609,75348.109581
2350.0,680,75410.271314
2140.0,618,75470.318945
1820.0,567,75520.622491
2030.0,697,75583.875744
2410.0,728,75655.886368
2280.0,711,75718.975524
2090.0,598,75778.50353
2480.0,678,75840.8311
2950.0,792,75914.97038
2560.0,694,75985.836593
1780.0,529,76035.118357
2150.0,560,76084.899771
3040.0,798,76158.992678
1710.0,555,76208.949074
1930.0,591,76268.426107
2390.0,677,76330.377743
2510.0,780,76404.072139
2100.0,595,76463.252543
1980.0,554,76513.282691
2140.0,576,76563.630146
2280.0,544,76613.150376
2010.0,512,76661.957669
2270.0,640,76722.662793
1910.0,560,76781.021225
2130.0,646,76833.773754
2090.0,568,76892.277719
1680.0,528,76941.193226
3050.0,685,77003.062163
1690.0,449,77050.782792
2350.0,622,77102.538107
1960.0,534,77151.752959
2560.0,629,77212.343686
1850.0,493,77260.373511
2560.0,720,77331.708008
2080.0,602,77383.414464
2340.0,673,77445.306325
2090.0,617,77505.178679
1950.0,525,77553.925322
2360.0,686,77616.279238
2540.0,690,77687.425922
2090.0,596,77738.571023
2370.0,620,77799.078112
2800.0,695,77861.195145
2620.0,686,77931.313414
2120.0,537,77980.416102
2630.0,683,78041.963608
2670.0,711,78105.031379
2240.0,568,78163.129821
2340.0,573,78213.466809
2170.0,619,78274.46572
2280.0,622,78334.016272
1890.0,548,78383.430486
1690.0,485,78431.125184
1830.0,531,78480.374778
2220.0,590,78531.277251
2030.0,581,78590.383867
2030.0,673,78651.936127
2960.0,859,78727.211216
1630.0,486,78774.887529
2490.0,683,78836.444901
2580.0,666,78906.176847
2580.0,665,78967.627563
1990.0,518,79016.493068
2530.0,721,79079.23366
2400.0,626,79139.865885
2570.0,662,79201.078755
1860.0,523,79249.904558
2540.0,750,79322.537815
3370.0,934,79408.32975
1980.0,560,79458.272614
2650.0,755,79531.457524
2430.0,656,79592.437856
2140.0,635,79652.984208
1990.0,543,79702.686497
2080.0,600,79762.133012
3310.0,924,79848.190709
2110.0,623,79908.615888
1920.0,556,79958.235012
2510.0,733,80030.055896
2640.0,755,80094.488778
2560.0,683,80164.918798
2590.0,700,80227.503062
2180.0,611,80287.095315
2390.0,672,80348.865123
2350.0,680,80410.80677
3010.0,853,80494.619212
3020.0,737,80558.057492
2480.0,630,80618.555054
2170.0,596,80678.293628
2210.0,640,80740.279887
2420.0,683,80802.074794
2650.0,715,80865.353268
2610.0,731,80936.613231
2190.0,741,81009.015697
2650.0,705,81072.217629
2340.0,737,81144.364872
2620.0,755,81216.760283
2270.0,667,81277.901242
2310.0,712,81340.794218
2600.0,695,81411.437613
2260.0,611,81463.347208
2290.0,620,81523.364848
2650.0,899,81608.360647
2120.0,628,81668.763413
2760.0,818,81743.571794
2700.0,815,81818.111163
2130.0,625,81878.388718
2220.0,621,81939.550545
2450.0,733,82010.641819
1840.0,528,82059.301908
2810.0,766,82132.21141
2290.0,608,82183.50243
2730.0,657,82244.417754
2490.0,647,82304.875078
2720.0,717,82376.073803
2370.0,683,82437.99067
2590.0,818,82512.31837
2370.0,702,82583.149869
2360.0,668,82644.816529
2390.0,642,82705.526142
1800.0,461,82744.187924
2380.0,664,82805.466884
2820.0,881,82889.879889
1880.0,558,82939.666013
2250.0,716,83010.844343
2940.0,689,83072.832129
2540.0,708,83143.510313
2140.0,607,83195.336656
2770.0,746,83267.551666
2000.0,652,83328.621469
2380.0,657,83389.695086
2230.0,625,83449.554617
3050.0,914,83534.9965
2250.0,705,83597.356612
2440.0,627,83657.602583
2290.0,639,83718.455401
2470.0,667,83779.907566
2380.0,668,83841.195333
2290.0,575,83899.750011
2270.0,727,83963.063034
2090.0,655,84024.073733
2760.0,740,84095.900402
2120.0,609,84155.777153
2690.0,709,84218.526901
2050.0,601,84278.007562
2110.0,609,84337.738506
2290.0,673,84400.55866
2250.0,704,84463.128511
2370.0,685,84525.483167
2840.0,735,84597.450567
2470.0,681,84659.364525
2260.0,650,84720.903426
1960.0,625,84781.032104
3050.0,879,84865.327617
2620.0,735,84928.623995
2780.0,781,85009.824285
2560.0,622,85061.268663
2760.0,811,85143.833776
2560.0,755,85208.337087
1840.0,572,85266.604821
3240.0,980,85353.939194
2310.0,621,85414.152314
2190.0,668,85475.661353
2300.0,739,85547.461807
2210.0,684,85610.205001
2590.0,729,85681.758328
2040.0,486,85721.121211
2500.0,802,85803.607496
2590.0,736,85867.012666
2370.0,641,85927.752815
2170.0,643,85988.442346
2730.0,794,86062.332825
2370.0,734,86133.925436
2560.0,699,86196.432064
2000.0,564,86254.84526
2650.0,740,86318.523954
2290.0,691,86388.914437
2230.0,625,86440.977035
2670.0,680,86511.562868
3000.0,886,86588.042691
2170.0,604,86647.670649
2230.0,635,86708.054286
2510.0,745,86780.677389
2070.0,529,86830.621757
2500.0,732,86893.870813
2960.0,862,86977.763764
2660.0,686,87039.602262
2460.0,676,87109.91112
2760.0,679,87171.61861
1920.0,574,87221.605512
2430.0,639,87283.176655
2760.0,806,87357.520411
2030.0,607,87417.464417
2350.0,667,87478.57429
2570.0,741,87550.292174
2360.0,683,87612.615372
2230.0,642,87673.492649
2510.0,742,87745.465054
1690.0,510,87794.000688
2500.0,665,87855.174249
2200.0,692,87917.217142
1670.0,541,87966.549124
2840.0,805,88041.46959
2420.0,690,88111.441751
2620.0,817,88186.035848
2620.0,749,88258.147016
2140.0,685,88320.027937
2490.0,734,88392.142707
2110.0,697,88454.530131
2400.0,693,88516.75412
3630.0,1161,88626.376078
2120.0,604,88686.237978
2210.0,644,88746.812531
2340.0,664,88808.362671
2660.0,723,88879.465104
3090.0,969,88966.838403
2260.0,626,89026.888617
2230.0,639,89087.540378
1860.0,563,89137.387091
1730.0,533,89186.628505
2780.0,696,89249.040984
2800.0,768,89322.429774
1640.0,593,89381.585905
2960.0,820,89456.133787
3020.0,821,89539.374723
2680.0,737,89602.867174
2700.0,812,89676.447596
2910.0,857,89760.18329
2770.0,868,89844.027791
1830.0,565,89893.701092
2840.0,933,89979.668803
2170.0,637,90040.019295
2900.0,833,90122.934052
2570.0,743,90186.619063
1920.0,577,90244.957583
2750.0,771,90317.709342
2480.0,740,90381.513947
2850.0,802,90463.557089
2150.0,658,90525.416944
2380.0,820,90599.796486
2390.0,735,90671.2576
2340.0,642,90731.974305
2030.0,641,90784.173048
2710.0,796,90866.005412
3070.0,710,90928.59594
2500.0,692,90990.658741
2100.0,658,91051.386075
2370.0,744,91123.426256
2560.0,734,91195.548308
2610.0,706,91258.323148
2870.0,907,91343.091963
2690.0,741,91414.710208
2760.0,803,91488.304912
2770.0,812,91562.565542
1910.0,627,91622.602828
2660.0,745,91695.965731
2990.0,847,91770.300315
2790.0,869,91854.828772
2550.0,844,91938.181077
3100.0,1001,92026.331465
2600.0,802,92108.423757
2320.0,684,92170.225018
2370.0,763,92242.669595
2310.0,699,92304.649087
2430.0,703,92375.180169
2190.0,669,92436.733457
2180.0,700,92498.993682
2050.0,582,92549.316218
2550.0,820,92631.696081
3130.0,974,92718.719192
2680.0,875,92803.437851
2630.0,780,92876.057088
2370.0,746,92948.752776
2720.0,837,93023.626669
2710.0,875,93107.484774
2060.0,610,93167.13871
2310.0,747,93230.830988
2560.0,879,93315.314626
2500.0,847,93398.78279
2160.0,758,93471.035744
2910.0,976,93557.911854
2990.0,1039,93655.592792
2410.0,760,93727.653705
2250.0,623,93787.278024
2320.0,678,93848.639348
2030.0,660,93909.41954
1940.0,728,93980.662218
3380.0,1073,94078.723917
2150.0,680,94141.329079
2590.0,891,94225.579273
2710.0,824,94300.014429
2560.0,927,94394.241491
2370.0,761,94457.769329
2730.0,815,94540.004711
2370.0,722,94602.90385
2510.0,868,94686.862688
2200.0,692,94749.072949
2390.0,700,94820.068475
2290.0,795,94893.553444
2690.0,779,94966.196618
3410.0,1056,95065.02843
2280.0,666,95126.544566
2740.0,819,95200.936596
2500.0,846,95284.079478
2360.0,760,95357.520573
2260.0,799,95431.113098
2490.0,806,95504.581586
2170.0,702,95575.344498
2800.0,839,95649.706579
2430.0,693,95712.473232
2900.0,903,95797.315381
3120.0,870,95881.049361
1810.0,522,95930.031642
2310.0,685,95992.130423
2570.0,759,96064.412834
2700.0,904,96149.609784
2390.0,776,96222.51802
2420.0,714,96293.517742
2990.0,911,96378.342904
2540.0,744,96442.477984
3300.0,1044,96539.767941
2470.0,810,96622.997988
2730.0,816,96697.127616
2710.0,861,96780.931208
2420.0,820,96854.928402
3190.0,1047,96952.321575
2260.0,684,97014.381994
2540.0,793,97087.578603
2630.0,802,97169.245654
2060.0,676,97230.435506
2450.0,772,97303.091309
2480.0,793,97376.151762
3020.0,1026,97472.913221
2950.0,887,97557.899366
2510.0,746,97621.226792
2260.0,676,97691.534585
2740.0,900,97767.919829
2360.0,702,97839.556706
2100.0,679,97901.056776
2170.0,621,97961.053732
2800.0,785,98034.48485
2820.0,899,98119.328995
1800.0,596,98170.578363
2690.0,761,98242.774729
2690.0,758,98315.026889
2230.0,681,98376.390766
2140.0,596,98435.891926
2530.0,708,98498.392654
2170.0,620,98558.384476
2220.0,681,98620.32902
2780.0,820,98702.703061
2760.0,783,98775.657763
2800.0,677,98836.931471
2480.0,742,98908.565716
2180.0,639,98968.775344
1920.0,618,99020.970837
2310.0,634,99081.204533
2160.0,591,99139.862447
2750.0,802,99213.80519
2350.0,739,99285.577336
2410.0,710,99347.998702
2220.0,675,99409.206855
2140.0,650,99469.944835
2200.0,643,99530.491277
2410.0,750,99602.959077
2390.0,564,99652.696883
2900.0,749,99725.624154
2420.0,781,99798.23302
2150.0,700,99860.246795
1970.0,617,99920.261017
2220.0,577,99978.928317
3100.0,730,100041.822306
2560.0,801,100114.959161
2370.0,695,100185.043829
3010.0,878,100262.240619
2690.0,696,100332.467658
2730.0,811,100406.594015
2090.0,644,100467.977574
2060.0,610,100527.993549
2290.0,642,100588.737758
2860.0,792,100661.901032
2600.0,689,100724.156374
2630.0,766,100796.38694
2930.0,944,100883.149865
2960.0,818,100956.762236
2660.0,770,101029.464898
1740.0,580,101088.005631
2640.0,792,101161.292053
2340.0,787,101234.459301
2430.0,875,101318.687103
2270.0,795,101392.151531
2170.0,628,101452.94046
2640.0,812,101526.674832
2780.0,826,101600.826204
2130.0,781,101673.463292
2880.0,872,101757.306273
2030.0,674,101818.752399
2480.0,896,101903.80282
2980.0,954,101998.647545
2240.0,648,102051.122813
2560.0,815,102133.693534
2250.0,742,102197.119714
2570.0,731,102268.664009
2390.0,639,102329.262958
2590.0,718,102400.19972
2790.0,848,102474.918541
2430.0,713,102545.654763
2480.0,755,102609.175693
2450.0,735,102681.668678
2570.0,768,102754.461972
2570.0,906,102839.458438
2240.0,679,102900.73902
2660.0,897,102985.751207
2920.0,928,103071.503064
2760.0,908,103156.635923
3050.0,790,103230.390598
2200.0,629,103290.476518
2420.0,801,103364.104886
3180.0,897,103448.885193
2590.0,808,103522.377961
2590.0,812,103604.55558
2760.0,872,103680.114282
2460.0,757,103752.019443
2710.0,826,103834.6443
2250.0,743,103898.853868
3050.0,734,103970.027049
2470.0,731,104042.059492
2860.0,857,104117.191619
2680.0,835,104200.339336
2620.0,809,104274.235006
2730.0,798,104347.690553
2230.0,678,104409.146121
3060.0,856,104493.071574
2920.0,899,104577.799001
2800.0,790,104650.999073
2260.0,629,104711.081215
2500.0,782,104784.207551
3080.0,855,104859.756486
2280.0,755,104931.974399
2950.0,827,105014.915547
2950.0,925,105100.959147
2680.0,799,105174.74425
2930.0,796,105247.874335
3140.0,760,105320.138962
2680.0,789,105393.4853
2430.0,763,105465.569688
2560.0,814,105539.202188
2480.0,809,105612.72807
1990.0,568,105670.691373
2550.0,736,105731.411591
1920.0,568,105786.495384
2920.0,864,105857.584852
2220.0,701,105923.50148
2220.0,698,105981.595997
2320.0,570,106028.221595
2970.0,813,106104.628661
2400.0,804,106173.190281
2380.0,815,106242.004177
3140.0,1007,106332.523405
3060.0,923,106412.113389
2000.0,645,106468.332858
3120.0,911,106547.234564
2220.0,650,106603.576251
2590.0,761,106670.901066
2820.0,846,106740.34851
2650.0,710,106806.096558
1880.0,627,106861.72849
2270.0,612,106909.207992
2410.0,749,106976.145899
2240.0,678,107033.35868
2690.0,775,107100.822738
2450.0,783,107168.487001
2640.0,820,107244.767285
3070.0,952,107324.915342
2540.0,698,107383.8407
2590.0,811,107459.707607
2300.0,668,107516.594536
1950.0,593,107563.536639
2490.0,744,107630.21102
2220.0,747,107696.863304
2400.0,726,107755.242327
2750.0,888,107833.323641
1940.0,623,107888.842003
3160.0,815,107957.594617
2910.0,885,108035.728591
2000.0,631,108091.472786
3160.0,936,108171.108006
2570.0,748,108237.787172
2760.0,819,108306.477265
2400.0,767,108373.64953
2350.0,641,108429.582156
2330.0,731,108495.636902
2060.0,558,108542.753662
2450.0,773,108609.993049
1860.0,568,108656.220003
2930.0,895,108734.664358
3330.0,825,108811.067453
2880.0,894,108889.583265
2110.0,695,108946.970766
2340.0,667,109003.637593
2270.0,687,109061.042307
2850.0,907,109139.877634
2310.0,704,109205.149601
2380.0,744,109263.88986
2220.0,699,109329.192971
2930.0,1010,109418.429291
2850.0,817,109487.158797
3040.0,783,109554.708517
2480.0,716,109612.922523
2820.0,948,109701.588407
2420.0,719,109759.738679
2390.0,721,109825.488045
2710.0,824,109894.367249
2260.0,774,109961.750615
2570.0,726,110027.63039
2630.0,721,110085.972841
2360.0,606,110141.029857
2680.0,756,110207.889471
2550.0,769,110274.939504
2510.0,728,110333.449693
2790.0,841,110410.323594
2800.0,761,110477.318752
2680.0,787,110545.021327
2990.0,840,110614.062961
2980.0,834,110690.827194
2810.0,873,110762.138575
2620.0,781,110829.438628
2690.0,752,110896.121299
2600.0,759,110963.154763
1900.0,543,111008.725456
2730.0,734,111075.003413
3080.0,993,111156.09919
2680.0,785,111223.72698
2590.0,780,111291.152285
2620.0,777,111358.708764
2590.0,723,111424.413639
2820.0,792,111492.211254
2470.0,722,111558.100133
2320.0,676,111615.153954
2650.0,759,111681.930107
2630.0,754,111748.618162
2530.0,709,111806.521947
2300.0,699,111864.020399
2450.0,716,111930.968928
2690.0,840,112000.048797
1980.0,587,112054.495392
2250.0,739,112120.827916
2560.0,766,112180.380339
2840.0,853,112257.491933
2750.0,742,112323.90767
2510.0,780,112391.397418
2800.0,807,112459.919254
2710.0,769,112527.003181
2620.0,724,112585.247532
2500.0,729,112651.482052
2870.0,727,112717.56708
1700.0,512,112762.316262
2540.0,700,112820.038042
2310.0,626,112875.393399
2800.0,737,112933.943721
2250.0,610,112989.164422
2200.0,623,113045.584563
2610.0,817,113114.001489
2970.0,799,113182.11031
3070.0,957,113269.501094
2990.0,737,113328.152017
3120.0,958,113415.904951
2710.0,808,113484.085406
2790.0,815,113552.44629
2160.0,579,113606.647799
2400.0,706,113664.449681
2050.0,557,113710.329961
2570.0,719,113775.986994
2460.0,722,113841.868403
2530.0,802,113909.785805
2250.0,721,113967.936765
2880.0,761,114034.8512
2750.0,696,114092.291236
2330.0,649,114149.646008
2300.0,665,114213.683929
2280.0,638,114261.783874
2840.0,747,114328.237833
2490.0,666,114385.005646
2220.0,679,114449.470077
2770.0,825,114518.152502
2510.0,713,114576.106812
2430.0,698,114640.993718
2800.0,827,114709.664637
2400.0,714,114775.33958
2800.0,787,114842.812479
3330.0,982,114923.687128
2430.0,660,114979.933739
2430.0,687,115044.736722
2000.0,585,115091.397745
2700.0,765,115158.304499
2920.0,764,115225.355147
2540.0,739,115292.808334
2340.0,719,115350.742727
2640.0,767,115417.724243
2760.0,872,115495.221287
2600.0,774,115562.640106
1380.0,431,115597.312335
2870.0,907,115675.827709
2390.0,782,115743.317252
2080.0,628,115798.7562
2910.0,896,115876.923274
2760.0,743,115935.7484
3370.0,964,116023.333034
2720.0,619,116078.533007
2620.0,836,116147.397587
2200.0,653,116203.740036
2100.0,579,116257.805229
2680.0,824,116326.335154
2420.0,680,116384.422184
2670.0,815,116452.452927
2950.0,910,116531.194938
2150.0,596,116585.743485
2110.0,659,116642.082992
2480.0,701,116699.71114
2370.0,714,116764.964916
2990.0,933,116844.361416
2030.0,604,116899.002858
2700.0,817,116967.337649
2380.0,743,117033.596073
2110.0,629,117089.035198
2680.0,780,117156.242185
2840.0,804,117224.244077
2550.0,759,117290.898277
3010.0,793,117358.772563
2340.0,786,117426.076594
2900.0,894,117505.431258
2150.0,640,117560.998951
3140.0,861,117630.626096
3540.0,929,117709.706307
2710.0,810,117785.466141
3430.0,1146,117885.807363
2240.0,610,117933.286517
2560.0,796,118001.192739
2450.0,735,118067.179564
2820.0,943,118146.705559
