#{"t_start": 1680424590.696683, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
820.0,525,42705.682957
820.0,753,42773.301702
1160.0,436,42808.905349
540.0,334,42841.528532
520.0,682,42899.281211
1540.0,340,42932.255122
740.0,378,42966.078762
740.0,525,43011.874616
560.0,394,43046.393354
840.0,572,43093.617642
320.0,833,43171.926557
940.0,291,43195.599319
680.0,408,43230.588774
480.0,336,43263.515378
220.0,482,43308.314874
480.0,651,43365.657859
480.0,358,43398.985189
460.0,368,43425.053332
1180.0,746,43492.562945
1420.0,286,43516.172898
520.0,389,43552.117407
420.0,376,43586.089466
500.0,376,43620.021722
640.0,378,43654.024155
640.0,389,43688.325692
560.0,397,43723.006639
660.0,377,43756.697227
320.0,664,43814.344501
900.0,365,43848.112257
700.0,385,43882.235264
1500.0,300,43914.060647
680.0,307,43938.269231
520.0,476,43982.785807
820.0,591,44030.7565
920.0,513,44076.072341
740.0,378,44110.17776
480.0,654,44167.50051
540.0,284,44190.931246
640.0,387,44225.320757
740.0,322,44257.625826
840.0,485,44302.203075
440.0,487,44347.141822
700.0,375,44373.144036
440.0,362,44406.665955
1500.0,361,44440.078942
740.0,358,44473.769067
440.0,487,44518.451302
500.0,378,44552.516778
700.0,338,44577.840852
480.0,294,44601.556379
1000.0,615,44658.076238
500.0,373,44693.541312
620.0,403,44727.970618
640.0,492,44773.28934
660.0,288,44796.896082
780.0,491,44841.853011
740.0,319,44874.150452
740.0,353,44899.764578
540.0,331,44932.252048
700.0,502,44977.406492
880.0,519,45023.068729
440.0,705,45081.805791
580.0,501,45126.687429
460.0,431,45169.811537
480.0,366,45203.450154
940.0,543,45249.661582
820.0,441,45285.442481
380.0,651,45342.679107
940.0,339,45375.700644
500.0,343,45408.644831
740.0,432,45444.10543
640.0,524,45489.932053
780.0,535,45536.233869
540.0,306,45568.154692
760.0,438,45604.00211
1220.0,566,45651.662576
480.0,343,45684.955946
800.0,770,45753.704941
920.0,545,45800.327377
520.0,417,45836.986823
620.0,632,45893.738988
780.0,507,45939.383673
1500.0,390,45973.814746
460.0,302,46005.777521
540.0,376,46039.387259
460.0,396,46074.007967
480.0,294,46097.746143
740.0,339,46130.67323
560.0,400,46165.22659
700.0,367,46198.917093
760.0,393,46233.224206
600.0,502,46278.465053
460.0,301,46302.677186
560.0,393,46336.929785
780.0,383,46371.308602
540.0,382,46405.37336
640.0,465,46449.510006
1640.0,489,46486.913744
1540.0,378,46520.822778
760.0,487,46565.699309
640.0,509,46611.278486
780.0,444,46646.881883
1640.0,518,46692.706593
940.0,441,46736.127652
700.0,301,46760.029194
180.0,680,46825.786381
520.0,360,46851.552925
580.0,512,46896.925921
840.0,476,46941.290783
840.0,464,46986.825935
740.0,326,47011.503121
880.0,444,47055.032833
640.0,491,47092.103107
880.0,518,47137.669884
780.0,486,47182.793403
720.0,477,47227.230518
640.0,467,47271.152607
800.0,466,47308.032843
740.0,357,47341.555583
820.0,496,47386.542399
520.0,464,47423.196563
780.0,449,47467.262466
580.0,513,47513.114197
800.0,444,47549.074692
480.0,346,47582.386982
400.0,381,47616.712337
700.0,353,47650.136396
700.0,294,47674.069234
900.0,345,47707.273586
760.0,534,47753.734755
1600.0,589,47809.656229
580.0,479,47846.368376
740.0,385,47880.619138
820.0,635,47937.455173
1220.0,532,47983.756715
620.0,498,48028.94689
800.0,550,48075.783113
1060.0,432,48120.33566
720.0,426,48155.915475
2380.0,1094,48256.673248
540.0,370,48290.504829
1080.0,492,48327.761642
0.0,398,48362.074361
620.0,438,48405.63189
740.0,291,48429.124665
1040.0,536,48475.32022
580.0,491,48520.291571
840.0,487,48564.872581
720.0,639,48621.790354
520.0,414,48656.869716
100.0,469,48701.085213
1980.0,560,48748.01146
520.0,300,48772.28117
640.0,359,48805.639824
1040.0,709,48872.442053
1020.0,484,48917.336339
680.0,512,48963.123089
700.0,427,48998.531562
500.0,407,49033.328461
740.0,392,49067.610693
740.0,389,49102.042577
640.0,488,49146.964484
840.0,477,49191.499664
540.0,487,49228.55778
1380.0,627,49286.1939
820.0,535,49332.45762
480.0,376,49366.30263
160.0,427,49409.29462
1380.0,690,49467.327712
540.0,290,49491.003345
1300.0,717,49557.688257
1140.0,863,49636.441342
840.0,613,49684.776325
1100.0,771,49753.330664
540.0,292,49784.858534
0.0,425,49820.341717
900.0,403,49855.066783
720.0,412,49889.942774
940.0,333,49922.765785
640.0,472,49967.105176
860.0,411,50002.096425
640.0,345,50027.333342
880.0,494,50072.412832
1500.0,851,50151.208088
720.0,300,50175.443148
760.0,400,50209.897947
800.0,439,50253.454135
1740.0,1014,50344.274077
1260.0,613,50392.64142
1300.0,630,50450.636988
740.0,289,50482.28423
860.0,502,50519.966221
2180.0,675,50585.504344
2220.0,671,50643.562436
1020.0,1100,50744.649156
1280.0,859,50815.621872
880.0,498,50860.859266
560.0,479,50905.395185
760.0,396,50939.972631
520.0,460,50976.355189
580.0,485,51021.116125
740.0,307,51053.085419
680.0,348,51078.528313
1680.0,502,51123.94547
760.0,969,51213.540024
1180.0,853,51284.456906
900.0,502,51329.771762
1060.0,401,51364.329547
1920.0,737,51431.682952
920.0,561,51486.33343
2300.0,561,51533.531251
460.0,428,51570.18894
1640.0,494,51615.167602
1180.0,676,51673.348824
1140.0,484,51718.250188
480.0,488,51762.925519
1140.0,527,51808.892447
1320.0,401,51843.499552
1140.0,1225,51955.221504
880.0,496,52000.069197
760.0,418,52035.23434
2120.0,904,52114.74715
480.0,332,52139.54374
1240.0,484,52184.28073
1260.0,762,52252.375047
780.0,678,52310.548285
840.0,463,52354.732566
720.0,295,52378.638876
2320.0,591,52434.208844
600.0,450,52470.372662
740.0,307,52502.359164
1680.0,333,52527.297186
540.0,307,52559.147779
800.0,533,52605.467286
460.0,375,52639.586136
880.0,522,52686.784031
980.0,372,52720.66726
1040.0,768,52789.033682
740.0,384,52823.394544
700.0,340,52848.452307
1440.0,838,52926.350476
1440.0,860,53005.027933
1140.0,564,53051.737694
340.0,304,53075.752988
560.0,415,53118.48596
880.0,497,53155.768001
620.0,498,53200.834846
840.0,491,53245.873139
940.0,365,53279.213139
620.0,456,53322.998789
880.0,509,53368.357106
640.0,455,53404.475677
1660.0,825,53474.339227
640.0,479,53519.040776
1160.0,724,53586.135488
2480.0,886,53665.644818
1460.0,411,53700.609074
1120.0,1121,53802.687553
1200.0,643,53860.904565
1720.0,443,53896.841531
700.0,337,53929.86319
1940.0,493,53974.746889
780.0,319,53999.555282
540.0,334,54032.246772
1960.0,766,54100.772586
700.0,346,54126.102761
740.0,349,54159.454265
660.0,403,54193.947768
920.0,500,54239.366423
720.0,1135,54341.512777
840.0,485,54386.538007
440.0,305,54410.610577
540.0,295,54434.739793
340.0,669,54500.601921
1840.0,456,54536.89956
980.0,483,54581.73892
1600.0,432,54617.537753
720.0,485,54662.706988
720.0,502,54708.001897
480.0,362,54741.653619
1080.0,854,54812.593711
640.0,301,54844.580226
500.0,397,54879.224201
580.0,640,54936.186647
1280.0,498,54983.143172
1020.0,457,55019.137918
1100.0,533,55065.381302
540.0,401,55100.182032
660.0,551,55154.821757
680.0,331,55179.674173
800.0,459,55223.793883
920.0,614,55279.980236
760.0,663,55337.562623
820.0,526,55383.4065
420.0,301,55407.403442
960.0,543,55461.330385
860.0,688,55519.589829
940.0,386,55553.48046
820.0,442,55589.530995
760.0,409,55624.278653
1180.0,649,55689.480461
1640.0,1233,55794.858795
1020.0,709,55861.790733
1500.0,570,55909.402463
980.0,352,55942.849031
520.0,343,55975.882167
1100.0,628,56024.859415
500.0,321,56057.215563
540.0,385,56091.689983
1360.0,349,56126.094621
820.0,511,56171.653313
500.0,295,56195.543008
1240.0,461,56231.736841
460.0,300,56263.77207
620.0,441,56299.524043
1220.0,501,56344.866162
520.0,379,56379.045025
1660.0,485,56423.653563
1980.0,345,56456.942542
2520.0,856,56527.707353
820.0,408,56562.615857
1360.0,684,56628.623277
2540.0,947,56709.981986
1280.0,864,56788.964996
980.0,290,56812.641869
740.0,331,56845.227839
900.0,523,56891.48124
600.0,327,56916.304521
640.0,561,56971.026286
1540.0,424,57006.513747
560.0,346,57039.595148
560.0,407,57074.672195
2340.0,575,57122.009838
840.0,298,57153.814963
680.0,331,57178.968188
720.0,503,57224.304546
960.0,502,57271.090306
720.0,290,57295.004397
420.0,619,57351.579332
780.0,363,57385.369033
1180.0,435,57420.934653
880.0,489,57465.879425
1120.0,1051,57558.100461
920.0,348,57590.903744
500.0,341,57623.947687
680.0,340,57648.853518
1140.0,302,57680.713461
920.0,584,57728.019575
1000.0,367,57761.65108
940.0,877,57840.561405
840.0,461,57877.120639
1080.0,375,57911.157772
920.0,339,57944.008874
940.0,317,57968.630184
2180.0,836,58046.870853
540.0,303,58070.834838
960.0,511,58116.79659
1340.0,377,58150.842379
700.0,465,58194.953887
2580.0,402,58229.994753
480.0,341,58262.949515
940.0,353,58288.824438
740.0,385,58322.896388
980.0,431,58366.58818
700.0,368,58392.820648
780.0,449,58437.916771
1000.0,446,58474.163537
740.0,440,58517.890461
2620.0,500,58563.101874
1280.0,428,58598.833147
980.0,364,58632.416
2380.0,365,58666.489778
840.0,617,58722.825932
1920.0,501,58760.113523
580.0,330,58793.087574
1020.0,530,58839.262966
880.0,447,58882.93533
620.0,397,58917.773136
860.0,499,58963.184481
980.0,473,59000.006678
1740.0,452,59043.87966
1720.0,436,59079.50363
1740.0,403,59114.152137
1400.0,432,59157.903698
2300.0,500,59203.25964
1400.0,760,59263.941353
2160.0,465,59308.539126
800.0,476,59353.24802
800.0,398,59387.882221
1940.0,496,59433.144202
2580.0,519,59479.018717
1020.0,439,59515.077616
1820.0,497,59561.680201
1040.0,406,59596.845931
1020.0,353,59630.331557
2380.0,537,59676.930323
740.0,317,59709.59242
920.0,519,59755.59842
720.0,350,59781.49027
2140.0,779,59850.817977
900.0,461,59895.391429
460.0,299,59919.798157
1700.0,346,59953.261784
940.0,439,59989.337172
820.0,522,60035.675576
980.0,346,60069.048837
620.0,488,60114.375452
940.0,437,60150.293893
2040.0,519,60196.575161
980.0,466,60240.843522
740.0,428,60276.647825
480.0,338,60309.640716
1200.0,639,60366.811422
1860.0,566,60414.033679
1140.0,307,60446.161384
660.0,371,60480.043224
2300.0,431,60516.008243
2200.0,527,60562.148809
480.0,305,60586.485387
980.0,342,60619.653141
860.0,567,60674.690001
2000.0,351,60701.768122
1380.0,521,60747.739959
3060.0,586,60803.42847
1620.0,416,60838.578273
640.0,321,60871.160424
660.0,343,60896.418202
1780.0,434,60940.069353
1760.0,350,60965.577791
660.0,297,60997.43593
840.0,362,61023.465899
1440.0,402,61066.227707
640.0,451,61102.350268
1740.0,350,61135.824747
860.0,566,61183.014409
2580.0,405,61217.739074
560.0,500,61263.1256
2180.0,554,61317.999406
4430.0,379,61352.02251
500.0,926,61433.153121
2380.0,508,61478.645858
1120.0,444,61514.785602
940.0,371,61548.793203
480.0,296,61572.828156
2280.0,502,61618.603464
1820.0,438,61662.241822
2840.0,506,61708.013649
2320.0,475,61745.200044
720.0,287,61776.524433
740.0,346,61802.203524
2760.0,415,61837.336514
3340.0,404,61881.64319
2360.0,552,61928.683778
1160.0,519,61974.923039
1780.0,481,62019.738434
560.0,675,62077.878025
920.0,461,62114.641346
1540.0,356,62148.081792
1820.0,502,62193.318897
360.0,407,62228.402596
1360.0,395,62262.852302
1960.0,518,62308.689068
540.0,302,62340.652879
2840.0,499,62385.913176
500.0,393,62420.627422
3180.0,529,62466.871953
2800.0,502,62512.096973
1540.0,506,62557.763684
920.0,295,62581.725644
2700.0,409,62616.877893
4480.0,362,62650.925645
1680.0,810,62721.311412
3390.0,356,62754.914645
1180.0,290,62779.135646
2760.0,389,62813.562741
1140.0,322,62846.42217
1780.0,339,62871.784491
1360.0,479,62916.493926
2140.0,494,62961.943227
3960.0,418,62998.459421
2220.0,325,63031.250317
520.0,371,63064.981704
2780.0,511,63110.89094
3420.0,530,63157.428635
940.0,406,63192.373371
3370.0,355,63226.150857
3400.0,493,63271.309492
2840.0,449,63307.35096
4030.0,377,63341.588408
980.0,622,63398.210331
1740.0,599,63446.411969
1180.0,348,63479.419923
740.0,295,63503.271718
2900.0,362,63536.79736
880.0,474,63581.402879
1940.0,449,63617.402489
2260.0,450,63661.570797
440.0,298,63685.824977
3880.0,390,63720.209482
2580.0,436,63763.766695
3320.0,514,63809.945943
480.0,321,63834.811795
940.0,367,63868.829479
1980.0,481,63913.946534
2500.0,442,63950.042934
2020.0,411,63985.306134
3430.0,362,64019.209466
2760.0,418,64054.622044
1240.0,354,64088.26895
2700.0,538,64134.816112
1780.0,502,64181.843906
2140.0,437,64225.499886
3780.0,471,64262.583213
980.0,632,64319.551185
2740.0,410,64354.426007
2180.0,489,64399.508266
3360.0,522,64445.669646
3380.0,467,64489.866375
780.0,301,64514.034445
2500.0,642,64571.314008
940.0,340,64604.216292
860.0,589,64659.632158
2900.0,542,64706.243663
1100.0,337,64731.54149
5380.0,326,64764.207926
1560.0,363,64797.846882
4000.0,361,64831.381925
2790.0,365,64857.630995
2780.0,378,64891.80164
900.0,331,64924.683688
3340.0,402,64959.474625
3120.0,422,64995.017801
3460.0,895,65075.156065
980.0,511,65120.897817
940.0,293,65144.911328
1380.0,490,65190.33682
2740.0,450,65234.327135
4080.0,354,65267.864251
2460.0,779,65339.15106
2720.0,498,65377.009783
1300.0,297,65408.992677
4180.0,328,65434.172379
400.0,304,65466.095902
920.0,292,65490.065753
3340.0,488,65535.15876
3400.0,387,65569.581605
2820.0,444,65605.730676
3400.0,428,65649.057378
2020.0,506,65687.096272
4090.0,339,65720.149482
3340.0,400,65754.967364
1520.0,353,65788.575169
1620.0,527,65834.800813
3580.0,354,65868.348402
3420.0,490,65913.846098
2780.0,416,65949.057428
2760.0,355,65982.822078
920.0,332,66007.684278
3480.0,506,66053.389302
1980.0,289,66077.028071
860.0,381,66111.410433
1560.0,381,66145.654071
880.0,294,66177.562477
880.0,306,66201.87162
3400.0,394,66236.566048
2240.0,535,66283.011036
2280.0,474,66327.348947
660.0,299,66351.516455
2180.0,512,66397.192387
2640.0,446,66442.287674
3340.0,411,66477.530575
2540.0,448,66513.774415
3240.0,371,66547.571432
2540.0,417,66583.127437
3320.0,394,66625.160628
3400.0,531,66671.628452
3660.0,398,66706.430806
3990.0,345,66731.70983
2100.0,582,66787.773596
1520.0,289,66811.458942
2820.0,460,66855.737319
4130.0,449,66892.069788
2360.0,632,66949.146565
2340.0,509,66994.801786
3330.0,341,67028.06002
2480.0,505,67073.747299
2180.0,393,67108.463805
1100.0,294,67132.609056
4080.0,322,67165.112022
680.0,290,67189.02484
3380.0,422,67224.22413
5250.0,341,67257.454622
1820.0,818,67327.500556
1180.0,296,67351.3178
2800.0,409,67394.086337
2760.0,656,67451.720273
3360.0,430,67487.304617
3350.0,379,67521.195004
3360.0,398,67555.696724
1320.0,335,67589.952026
2160.0,506,67635.211826
700.0,302,67659.073976
580.0,294,67682.892544
2760.0,399,67717.493393
3900.0,376,67751.645461
2850.0,365,67785.419539
4010.0,358,67818.950549
2800.0,342,67851.813767
2540.0,328,67876.696057
2540.0,355,67910.388683
3400.0,408,67945.675361
1840.0,379,67979.8661
3840.0,394,68014.642816
2720.0,351,68048.016692
4060.0,627,68105.165525
3290.0,394,68139.685026
4160.0,514,68185.674851
1940.0,353,68211.131511
2630.0,391,68245.875033
1100.0,474,68290.35259
700.0,293,68314.242348
3340.0,446,68357.813607
3310.0,356,68391.349022
1140.0,358,68417.030483
2580.0,390,68459.118348
2680.0,390,68493.540261
1040.0,341,68518.606917
920.0,380,68552.699287
2530.0,393,68586.94362
2740.0,434,68630.398646
2740.0,435,68666.259857
3460.0,607,68722.181271
960.0,357,68749.189536
2840.0,529,68803.087725
3480.0,341,68828.429694
2120.0,337,68861.559343
1020.0,448,68897.49548
3980.0,371,68931.679384
2800.0,549,68978.691763
1540.0,304,69010.706551
2730.0,344,69043.678953
440.0,394,69078.309168
1580.0,337,69103.742775
1380.0,450,69147.855023
3380.0,525,69194.013327
3480.0,336,69219.095272
3840.0,392,69253.644067
2740.0,436,69297.250946
3440.0,594,69344.886639
3380.0,423,69387.832867
4040.0,498,69433.046631
2740.0,393,69467.552842
1240.0,865,69538.768961
3180.0,398,69573.320609
640.0,299,69605.281227
3420.0,505,69650.959354
2140.0,434,69686.658037
1920.0,324,69719.498641
2980.0,331,69744.479659
1220.0,453,69788.656561
2380.0,357,69822.155938
3380.0,504,69860.180295
2840.0,607,69917.949549
3430.0,342,69950.956878
3580.0,327,69976.277191
2140.0,420,70019.092423
2340.0,340,70044.459949
4600.0,423,70087.744153
2740.0,413,70122.96185
5040.0,388,70157.536276
1940.0,324,70182.346472
4030.0,332,70215.19085
1780.0,319,70239.792964
3340.0,395,70274.617039
1760.0,324,70307.10233
3980.0,501,70352.31318
2780.0,432,70387.84607
2540.0,328,70420.58045
4230.0,323,70445.498945
2160.0,434,70488.871745
3780.0,296,70513.084004
3540.0,311,70537.478492
4930.0,298,70569.337069
3440.0,469,70605.952975
780.0,506,70651.591522
2260.0,496,70696.843684
3080.0,331,70729.465755
1780.0,387,70763.682315
3180.0,437,70799.541306
3780.0,385,70834.000214
1140.0,411,70868.911126
3270.0,384,70903.292008
2340.0,353,70936.64239
2140.0,423,70972.031133
2780.0,382,71006.482425
780.0,360,71041.278318
2700.0,361,71075.025586
4640.0,329,71099.943987
760.0,319,71132.537746
4010.0,366,71166.094476
4850.0,322,71190.958639
3000.0,394,71225.385756
1940.0,449,71269.424856
2020.0,524,71315.618335
2460.0,619,71371.919053
2060.0,448,71408.058095
4060.0,498,71453.564198
4080.0,481,71498.561556
2820.0,483,71543.335763
1740.0,396,71578.071167
3880.0,507,71623.781948
3420.0,457,71660.454144
3360.0,443,71704.380072
3930.0,330,71729.610608
3420.0,526,71775.933055
2820.0,489,71820.978914
1620.0,487,71866.137685
2880.0,540,71912.804867
1400.0,441,71948.720132
2950.0,331,71981.647433
3380.0,498,72027.18169
2400.0,479,72072.004913
4180.0,328,72097.001829
2750.0,372,72131.097188
2240.0,487,72177.503264
3400.0,526,72223.526744
3480.0,520,72269.621875
880.0,558,72316.745719
1580.0,337,72349.807496
4130.0,323,72374.581516
320.0,381,72408.476886
3880.0,502,72453.83016
2820.0,493,72499.116961
3380.0,385,72533.453883
840.0,300,72557.348364
4000.0,349,72590.363091
2240.0,599,72646.556809
780.0,293,72670.373559
3920.0,421,72705.787012
3400.0,343,72739.019032
3320.0,493,72784.249547
2820.0,491,72829.315092
680.0,297,72853.406265
3290.0,394,72888.200805
3940.0,425,72923.583367
3390.0,339,72956.56637
2140.0,431,72992.359636
3790.0,358,73025.847808
2100.0,363,73059.54876
3280.0,384,73093.893147
2220.0,490,73139.048497
4050.0,368,73172.88256
2860.0,494,73210.506861
2790.0,361,73244.125619
3930.0,371,73278.105147
780.0,440,73323.203708
2100.0,787,73392.291489
5220.0,525,73438.403453
3360.0,499,73483.970805
1140.0,348,73509.300346
3960.0,381,73543.619637
920.0,295,73575.391129
2820.0,504,73620.685118
2910.0,373,73647.065602
3380.0,505,73692.777852
5290.0,343,73725.850798
780.0,366,73759.570668
2960.0,344,73792.725257
3340.0,328,73817.753157
4000.0,446,73861.561971
2660.0,527,73907.738395
2180.0,442,73943.740784
2780.0,412,73978.842389
3610.0,322,74011.540001
1800.0,338,74036.685701
1140.0,382,74071.041136
1360.0,350,74104.271044
1020.0,359,74137.929644
4680.0,326,74162.887738
2460.0,368,74196.663401
820.0,302,74228.527385
3490.0,339,74253.830989
4790.0,323,74286.482507
3780.0,308,74310.753819
2960.0,440,74354.216477
3260.0,395,74388.873281
3420.0,429,74424.328521
2760.0,397,74459.05814
3340.0,339,74493.116454
2180.0,501,74538.504842
3840.0,512,74584.443353
3280.0,514,74630.250138
980.0,368,74656.136811
2760.0,390,74690.74855
4010.0,367,74724.493935
1680.0,298,74756.338747
1540.0,299,74780.552802
2860.0,496,74825.818697
2710.0,381,74860.036696
1740.0,294,74884.095667
4030.0,332,74916.919064
2760.0,353,74942.574348
800.0,296,74974.191855
3320.0,410,75009.364976
1920.0,432,75044.812807
4340.0,455,75088.831697
3400.0,418,75124.189692
680.0,333,75156.62452
4590.0,358,75182.489091
3360.0,447,75226.273289
2800.0,531,75272.589722
2180.0,492,75317.770824
960.0,1328,75433.482693
3950.0,378,75467.45146
2180.0,437,75511.143794
4580.0,343,75536.483293
1140.0,286,75560.200933
3180.0,364,75593.917615
2840.0,351,75628.609107
1900.0,298,75652.595415
3890.0,386,75687.109637
4040.0,333,75719.917139
2820.0,503,75765.665717
980.0,337,75790.986763
2580.0,288,75822.508807
4780.0,466,75859.199929
1180.0,365,75893.022804
3020.0,464,75937.418518
2200.0,438,75973.541096
2800.0,456,76017.820249
2180.0,401,76053.110502
4860.0,315,76077.667021
3280.0,432,76121.352827
3340.0,455,76158.023317
2540.0,410,76193.117099
3400.0,492,76238.591047
3290.0,393,76273.218826
2940.0,324,76305.894427
3030.0,324,76330.895038
4100.0,344,76364.108289
4180.0,319,76388.87517
4650.0,364,76422.657135
4890.0,384,76457.023714
1980.0,352,76490.532031
3780.0,369,76524.332645
2700.0,460,76561.008152
3420.0,494,76606.351349
2680.0,346,76639.459234
3490.0,342,76672.732424
1220.0,340,76697.935619
2880.0,348,76731.515462
900.0,310,76755.714067
4660.0,341,76790.212888
3380.0,383,76824.675335
2240.0,504,76870.234631
2920.0,358,76904.037483
3340.0,410,76939.051323
2820.0,461,76975.751113
2780.0,415,77018.85697
2690.0,396,77053.783465
4140.0,324,77078.609496
3480.0,523,77124.776488
580.0,442,77168.627873
3460.0,514,77214.584137
3380.0,366,77248.335557
2240.0,502,77286.330276
3360.0,365,77320.243594
3380.0,384,77354.653498
3400.0,521,77400.921868
4570.0,383,77435.466759
680.0,366,77469.638956
1580.0,355,77503.297888
3050.0,337,77536.294588
3240.0,397,77571.287941
3180.0,442,77607.593145
3520.0,463,77652.055896
680.0,298,77676.255276
5330.0,321,77701.238478
2800.0,502,77746.884608
3100.0,515,77793.024303
4030.0,365,77826.476937
1360.0,320,77859.066318
1120.0,344,77884.688542
3020.0,411,77929.129201
2720.0,391,77963.67364
3940.0,438,77999.564567
2760.0,393,78034.36974
2860.0,502,78080.010334
3360.0,487,78124.997177
4230.0,314,78149.825621
4020.0,508,78195.787412
3420.0,492,78241.209651
3230.0,395,78275.979646
2740.0,404,78311.032443
2780.0,358,78344.740008
2780.0,370,78378.89608
2780.0,412,78414.198036
2380.0,307,78438.55261
3320.0,538,78493.038639
3440.0,645,78550.87889
3940.0,398,78585.573775
3260.0,488,78630.821942
1920.0,441,78667.078366
2740.0,434,78703.011115
2700.0,434,78746.786112
3500.0,496,78792.170922
3380.0,498,78830.018507
1540.0,291,78861.823712
1280.0,355,78887.860146
1760.0,289,78919.446753
2740.0,436,78955.738485
3640.0,304,78980.315986
3990.0,351,79013.906535
4690.0,343,79046.928026
3380.0,587,79096.503027
3540.0,333,79129.558536
3980.0,536,79176.286321
3910.0,334,79209.2191
3360.0,504,79255.170556
2780.0,452,79291.555478
3300.0,510,79337.480479
4730.0,330,79370.396379
2780.0,540,79417.146129
4110.0,325,79442.174603
3780.0,391,79484.66239
4580.0,414,79520.037305
3530.0,344,79545.531945
1740.0,351,79579.291873
3380.0,509,79625.254601
1140.0,439,79668.943244
2720.0,499,79706.921167
460.0,297,79738.697726
880.0,356,79764.836484
2700.0,506,79810.903997
1980.0,426,79854.623431
3380.0,393,79889.403712
3440.0,361,79923.380538
3930.0,355,79949.202913
4020.0,471,79993.959666
3360.0,344,80027.17765
3560.0,326,80052.351877
3460.0,512,80098.484165
4580.0,389,80133.101345
3380.0,530,80179.885991
2700.0,512,80227.070641
2240.0,546,80282.036324
2740.0,434,80318.332964
2800.0,433,80354.348567
4600.0,500,80400.120564
3390.0,350,80433.596385
3260.0,327,80458.834694
3910.0,339,80492.106823
4650.0,346,80525.583214
1280.0,354,80559.176266
4020.0,603,80607.968127
2900.0,477,80652.923976
2880.0,522,80699.438559
2820.0,495,80744.99551
3980.0,617,80801.895543
2100.0,353,80827.756059
1280.0,431,80871.242432
3230.0,352,80896.950626
3940.0,351,80930.529947
3340.0,385,80965.072771
4740.0,322,80997.777177
4060.0,336,81022.976411
1720.0,294,81054.648399
2800.0,499,81092.466507
2810.0,354,81126.170061
3980.0,512,81172.197333
3260.0,398,81207.04016
4200.0,322,81239.541463
2740.0,454,81276.122034
3380.0,457,81320.442807
2580.0,340,81353.742899
4180.0,324,81380.157406
4830.0,302,81404.398959
2700.0,429,81447.77952
4740.0,323,81472.705578
2160.0,464,81517.581939
4450.0,397,81552.337509
4990.0,390,81586.942459
3920.0,529,81633.531754
3380.0,419,81669.232281
2140.0,438,81713.308272
560.0,299,81737.659513
5080.0,347,81771.196354
4140.0,308,81795.762994
3900.0,482,81840.852201
2720.0,338,81874.096143
2120.0,290,81898.232895
3300.0,460,81934.908636
3380.0,399,81969.957655
2740.0,379,82004.351669
3320.0,417,82047.522207
1120.0,301,82071.796463
4190.0,388,82106.491557
3340.0,360,82140.398703
2700.0,428,82176.15457
3360.0,481,82221.323564
2120.0,497,82266.884836
2140.0,316,82291.637501
4740.0,322,82324.454599
3440.0,356,82350.278302
4390.0,393,82385.033524
3490.0,328,82417.873691
1320.0,292,82441.935345
4000.0,414,82484.922235
2200.0,494,82522.577323
3390.0,371,82557.949893
3200.0,345,82591.301206
2180.0,343,82624.630245
3940.0,422,82660.042314
4590.0,370,82693.989138
4730.0,332,82719.628695
4130.0,337,82753.460249
2900.0,367,82788.23491
3300.0,519,82835.550771
1180.0,298,82860.436025
3360.0,421,82896.175453
1060.0,296,82928.339729
3890.0,386,82963.255492
2760.0,409,82998.789567
2860.0,540,83046.319304
3460.0,344,83079.95081
3360.0,526,83126.906324
2600.0,462,83164.211528
4550.0,374,83198.866246
1580.0,434,83243.042324
1720.0,350,83269.216621
3500.0,317,83302.070725
2760.0,428,83337.841334
960.0,307,83369.921678
3890.0,392,83404.237556
3340.0,428,83439.63424
4480.0,393,83474.091409
3220.0,537,83520.340816
4000.0,344,83553.372781
3940.0,372,83587.079874
3480.0,332,83611.941062
2700.0,510,83657.402017
2900.0,524,83704.33108
3640.0,542,83758.139283
4700.0,464,83794.569818
4740.0,327,83827.037287
3210.0,387,83861.29174
3960.0,362,83894.644448
3320.0,526,83940.645919
4440.0,380,83974.719666
3940.0,353,84000.262475
3240.0,392,84034.63235
2600.0,375,84068.514672
2740.0,491,84113.566137
2640.0,299,84145.258119
1880.0,381,84171.399339
4340.0,356,84204.874825
3420.0,522,84250.82785
3160.0,396,84285.587682
3340.0,425,84328.74373
4620.0,462,84365.373945
3290.0,377,84399.484936
4440.0,382,84433.649443
3900.0,329,84466.286117
1300.0,363,84500.120767
2300.0,343,84525.54328
4610.0,367,84559.486862
5690.0,394,84594.000294
3300.0,518,84639.681103
4000.0,482,84684.37383
2840.0,356,84717.63421
4660.0,328,84742.389228
760.0,488,84787.103035
2780.0,385,84821.088828
3340.0,492,84867.227362
2860.0,485,84911.8113
2180.0,337,84936.802439
3360.0,448,84980.353767
3310.0,375,85014.228001
1680.0,294,85038.000889
4040.0,351,85071.024733
640.0,299,85095.054075
2300.0,352,85128.263138
3960.0,522,85174.05446
2880.0,509,85219.514575
3340.0,499,85264.893682
4600.0,402,85299.804666
860.0,302,85323.986253
3140.0,451,85367.954334
1880.0,347,85393.610394
3520.0,485,85438.504562
3340.0,426,85474.236539
3340.0,419,85517.368835
780.0,525,85563.692351
3540.0,380,85597.849397
3340.0,388,85632.267353
2140.0,555,85679.317084
2100.0,431,85715.015328
1440.0,353,85748.521482
3430.0,332,85781.350559
940.0,401,85815.966977
1580.0,369,85849.821074
