#{"t_start": 1680424589.5550964, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
3940.0,402,85865.507162
2420.0,391,85907.34066
3280.0,413,85942.275103
3920.0,508,85989.165274
3940.0,483,86026.123244
3480.0,434,86069.429527
4460.0,394,86103.890703
2120.0,501,86149.163438
4000.0,342,86174.499226
3390.0,363,86207.92208
3300.0,307,86239.831177
2720.0,510,86285.271776
4060.0,516,86331.089559
2940.0,341,86356.267237
2700.0,493,86401.194832
3930.0,395,86435.628751
2100.0,326,86468.103364
2740.0,410,86503.11683
3490.0,393,86537.398468
2100.0,443,86573.514271
2100.0,493,86618.640338
1540.0,378,86652.940037
4600.0,472,86697.242089
1840.0,497,86742.457502
4060.0,534,86788.895771
4540.0,377,86822.763111
3920.0,389,86857.020179
2920.0,493,86901.875661
2810.0,384,86935.971928
2160.0,330,86961.028429
2160.0,353,86994.340647
3240.0,388,87028.704175
3360.0,423,87063.951006
2760.0,412,87099.002682
3280.0,428,87143.576075
560.0,294,87167.297578
2760.0,504,87212.708093
460.0,305,87236.828189
2540.0,401,87271.485504
3940.0,420,87314.315018
3940.0,400,87348.734071
1580.0,303,87372.911768
2140.0,398,87407.410195
3420.0,516,87453.071016
3420.0,495,87497.978576
3990.0,333,87530.681139
580.0,351,87556.139205
2860.0,349,87589.340173
520.0,429,87632.517393
4020.0,489,87669.678768
3070.0,447,87713.418922
640.0,426,87748.933509
880.0,502,87794.373361
2360.0,324,87826.794472
3940.0,356,87852.444252
1080.0,396,87887.007086
1520.0,505,87932.432685
3290.0,355,87965.751321
800.0,513,88011.147518
2760.0,480,88055.806803
2180.0,483,88100.276207
3520.0,630,88149.308811
3810.0,386,88183.739271
3840.0,375,88217.602505
760.0,479,88263.574817
520.0,326,88295.953555
3320.0,420,88331.189122
3340.0,408,88366.195845
2680.0,403,88400.641843
2520.0,362,88434.144699
2480.0,415,88469.237218
4500.0,525,88515.212463
3280.0,416,88558.077056
2780.0,475,88594.90804
2800.0,414,88630.130991
560.0,293,88661.780517
3690.0,392,88696.329975
1480.0,379,88730.525032
440.0,355,88756.141715
3540.0,333,88788.836532
2860.0,524,88834.611856
3200.0,385,88868.984555
3380.0,455,88912.844255
4990.0,379,88946.724203
4540.0,359,88972.325406
3420.0,476,89016.793973
3860.0,369,89050.736482
2120.0,409,89085.633308
3980.0,522,89131.258926
3980.0,496,89176.436575
4440.0,384,89210.468401
1880.0,342,89243.454099
4440.0,381,89277.427069
4440.0,397,89311.909353
680.0,378,89346.049273
2740.0,419,89381.215641
2180.0,497,89427.560787
640.0,351,89460.787177
880.0,463,89497.156183
2960.0,326,89529.924021
2260.0,511,89575.69627
3790.0,373,89609.885037
320.0,294,89633.805444
3790.0,378,89668.136079
880.0,456,89704.713166
760.0,438,89748.339702
1420.0,291,89772.26076
1240.0,290,89796.031015
4540.0,377,89830.364214
3040.0,336,89863.324786
2740.0,361,89897.030161
3990.0,359,89922.784847
4690.0,336,89955.761595
2200.0,287,89979.249102
3360.0,348,90012.421325
1740.0,364,90046.105886
3300.0,501,90091.165099
3840.0,380,90125.161806
2780.0,496,90162.510376
2960.0,319,90194.839578
3880.0,425,90230.153732
2740.0,403,90264.834289
840.0,294,90296.332011
4110.0,335,90321.420378
3440.0,489,90366.360013
1060.0,455,90410.310314
1880.0,339,90435.468493
540.0,411,90470.444282
1900.0,329,90503.053143
2710.0,396,90537.692994
3940.0,498,90584.218717
2440.0,453,90620.351877
880.0,363,90654.133907
4040.0,341,90686.997224
3960.0,502,90732.305734
2760.0,508,90777.97904
4560.0,382,90812.009466
2590.0,392,90846.417102
580.0,469,90883.248242
4090.0,346,90916.37799
2740.0,797,90985.833548
880.0,522,91031.712258
540.0,315,91064.171296
3460.0,520,91110.186612
4480.0,340,91143.291812
680.0,438,91179.116249
3040.0,522,91225.008027
780.0,485,91269.994769
2160.0,523,91316.118194
5380.0,321,91340.812285
2830.0,332,91373.752025
2700.0,375,91407.652243
700.0,511,91453.060817
4520.0,512,91498.608724
3240.0,394,91533.047595
2690.0,382,91567.14554
3990.0,362,91600.500015
3400.0,406,91635.351896
2760.0,433,91670.754602
2100.0,511,91717.61808
1840.0,422,91753.121676
1740.0,332,91785.800359
2690.0,391,91820.249196
3290.0,393,91854.754133
840.0,369,91888.724534
700.0,301,91912.859665
4620.0,462,91957.166881
3740.0,326,91982.055902
1540.0,344,92015.110142
2300.0,502,92060.518345
860.0,358,92093.909017
940.0,316,92118.605795
1640.0,360,92152.122777
1040.0,527,92198.332114
1080.0,463,92242.933416
3400.0,472,92279.757891
3300.0,505,92325.233793
3960.0,363,92358.875169
580.0,379,92393.076292
3340.0,496,92438.692059
720.0,393,92473.244786
820.0,513,92518.880643
540.0,418,92554.198532
780.0,448,92597.906251
680.0,362,92631.553668
2740.0,419,92666.717338
3860.0,361,92700.228303
820.0,320,92724.963553
720.0,378,92758.845525
500.0,350,92792.357043
820.0,442,92828.291043
920.0,583,92884.836901
1560.0,409,92920.118844
4440.0,378,92954.124552
4650.0,352,92987.516387
1360.0,439,93023.23155
2800.0,493,93068.23188
4390.0,380,93102.413829
2740.0,347,93127.775371
880.0,295,93159.357037
2100.0,443,93195.157661
2780.0,530,93241.526448
3380.0,446,93285.419368
2780.0,457,93321.390823
1680.0,404,93364.088008
3300.0,427,93399.670965
2140.0,432,93435.294199
1580.0,359,93469.013121
1260.0,434,93504.638992
1920.0,331,93537.568248
4020.0,459,93581.572953
3280.0,422,93616.951877
4140.0,321,93641.588966
3940.0,358,93674.874023
3940.0,397,93709.290822
2140.0,528,93755.028894
1700.0,432,93798.275806
680.0,403,93832.945199
860.0,291,93856.470392
3460.0,535,93902.710533
2740.0,436,93945.840824
4190.0,387,93981.683124
3360.0,467,94018.109966
3940.0,408,94052.737247
720.0,450,94096.541066
3190.0,377,94130.443853
3940.0,341,94155.462722
3790.0,388,94189.699753
2820.0,494,94234.850703
3900.0,521,94280.816008
2800.0,478,94325.734881
4490.0,365,94359.592279
2140.0,398,94394.661034
4640.0,321,94427.100418
2140.0,429,94462.833223
3790.0,379,94497.013417
640.0,501,94542.493408
540.0,388,94577.32969
3080.0,430,94612.862682
760.0,478,94657.762459
560.0,401,94692.738014
3560.0,634,94749.638777
3340.0,419,94784.585923
3880.0,498,94829.74864
2760.0,493,94874.721755
2740.0,392,94908.871059
600.0,527,94954.998303
1440.0,350,94988.124356
3420.0,514,95033.513235
760.0,591,95081.200357
2180.0,427,95125.717737
3960.0,466,95161.914958
3980.0,470,95206.241467
760.0,493,95251.316677
2040.0,355,95276.851606
580.0,487,95322.006391
640.0,378,95356.091236
620.0,474,95400.625648
3700.0,442,95436.7668
3360.0,363,95470.254504
3340.0,418,95505.781022
1620.0,485,95550.851793
3340.0,413,95585.856502
3880.0,426,95629.132826
3360.0,440,95665.007474
560.0,360,95698.524287
2920.0,464,95735.229926
1180.0,367,95768.854198
3920.0,495,95813.632194
2740.0,454,95857.6016
4440.0,390,95891.946429
2840.0,379,95926.035264
640.0,506,95971.131376
1840.0,344,95996.442591
1520.0,407,96031.14554
3890.0,368,96064.983503
3240.0,441,96108.491142
4490.0,355,96141.53521
3320.0,525,96187.782359
1720.0,525,96234.067974
420.0,334,96259.023014
840.0,1162,96363.72448
4540.0,418,96406.883733
940.0,432,96442.721287
2240.0,745,96510.885294
3400.0,306,96535.477183
680.0,434,96578.911262
760.0,462,96615.666423
3960.0,353,96649.100507
840.0,507,96694.782497
540.0,449,96731.351758
760.0,375,96765.383258
540.0,451,96809.63311
2580.0,438,96845.778771
2260.0,337,96878.661347
800.0,490,96923.945568
960.0,493,96961.655627
2840.0,631,97018.711371
940.0,411,97053.974452
3770.0,540,97108.472946
5590.0,380,97142.8243
720.0,371,97176.858979
1060.0,340,97202.206173
1840.0,380,97236.453193
3240.0,373,97270.675059
1920.0,629,97327.656196
4240.0,321,97352.316354
780.0,574,97407.975383
760.0,354,97442.867717
3380.0,488,97480.409644
1720.0,337,97513.56397
600.0,538,97560.037536
560.0,381,97594.534306
780.0,525,97640.746934
2220.0,432,97684.093637
2840.0,492,97721.681813
820.0,478,97766.690731
3240.0,495,97811.725021
3440.0,398,97846.439602
560.0,437,97889.986104
480.0,474,97926.567585
2360.0,453,97970.596583
2720.0,487,98015.379254
1000.0,368,98041.210393
3940.0,529,98094.762393
660.0,495,98132.240375
3340.0,427,98175.18581
3340.0,411,98210.033738
520.0,544,98256.633932
4560.0,493,98301.713853
660.0,317,98326.288154
3700.0,420,98369.31244
720.0,408,98404.363033
800.0,430,98440.001449
520.0,497,98485.0974
1740.0,324,98517.705408
720.0,462,98554.216486
780.0,460,98599.852545
1540.0,477,98636.792262
560.0,457,98680.96187
960.0,501,98726.251528
1040.0,443,98762.123545
480.0,477,98806.715035
700.0,526,98852.83571
2520.0,449,98896.639259
1060.0,506,98942.258457
620.0,519,98988.104571
1080.0,472,99025.03525
2600.0,374,99059.184239
580.0,455,99103.267512
4520.0,498,99148.608345
540.0,482,99185.883613
820.0,695,99252.326821
600.0,457,99288.551843
2760.0,502,99333.928204
2600.0,710,99401.095849
1220.0,491,99446.252803
840.0,493,99483.97069
3940.0,406,99526.682954
620.0,362,99552.778555
2120.0,421,99595.727531
4500.0,462,99632.451899
2040.0,330,99665.208004
500.0,436,99701.139915
880.0,366,99736.373069
3340.0,372,99770.332209
640.0,376,99804.55976
920.0,347,99837.710591
520.0,569,99885.128333
1100.0,475,99929.987714
760.0,556,99976.949694
80.0,1410,100102.378561
780.0,469,100146.667554
760.0,418,100182.030555
1240.0,661,100239.668286
480.0,360,100273.118515
1480.0,287,100296.811923
660.0,501,100342.10136
560.0,393,100376.518103
800.0,491,100421.778277
900.0,447,100458.121689
2700.0,482,100502.775346
920.0,444,100546.550925
540.0,412,100581.7184
3480.0,509,100627.293136
420.0,289,100651.147578
820.0,582,100698.671344
1720.0,435,100742.222314
760.0,473,100786.977825
440.0,384,100821.13934
900.0,716,100881.757372
2760.0,492,100926.870059
600.0,642,100984.321023
740.0,654,101042.179821
3380.0,482,101087.205989
760.0,520,101133.08782
720.0,386,101167.58903
780.0,420,101203.079158
4160.0,318,101235.489742
660.0,494,101273.117732
980.0,522,101319.155483
1020.0,436,101362.636077
2780.0,461,101399.404224
1860.0,431,101442.649094
1140.0,572,101489.932197
700.0,516,101535.696262
3290.0,391,101570.164164
3420.0,472,101614.397453
540.0,415,101649.219098
3290.0,392,101683.728191
500.0,415,101718.672195
820.0,517,101772.270838
760.0,395,101806.645092
1640.0,298,101830.757576
3420.0,497,101875.730396
3320.0,377,101909.812407
1020.0,493,101955.369126
380.0,303,101979.602998
520.0,484,102026.086529
740.0,453,102062.330432
780.0,473,102106.761389
620.0,446,102142.944881
760.0,408,102178.121095
1000.0,541,102232.247032
820.0,456,102268.807332
800.0,496,102314.369135
940.0,471,102358.916866
1800.0,498,102404.370561
680.0,493,102441.897156
1440.0,483,102486.626967
1680.0,338,102519.582375
580.0,518,102565.533843
520.0,477,102610.181165
680.0,506,102655.483264
2360.0,432,102691.365155
980.0,630,102747.915055
800.0,472,102784.499921
1140.0,486,102829.336654
860.0,497,102874.82821
540.0,424,102910.231497
1140.0,485,102955.164292
520.0,455,102999.380877
740.0,605,103048.025114
780.0,388,103082.395539
480.0,438,103126.354367
2220.0,691,103186.43702
940.0,526,103232.689185
3140.0,506,103278.223281
640.0,503,103323.847646
3220.0,381,103358.194623
820.0,440,103401.597292
760.0,416,103436.848158
500.0,442,103472.776503
2120.0,681,103538.865067
580.0,492,103576.191215
740.0,500,103621.587058
2900.0,464,103666.082347
4390.0,373,103699.883931
840.0,493,103745.276178
660.0,335,103770.396296
2200.0,497,103815.867489
1040.0,526,103861.894796
2360.0,635,103918.928895
700.0,312,103950.915631
4060.0,471,103987.856935
1560.0,434,104031.335005
800.0,359,104057.292982
1820.0,451,104101.535889
440.0,420,104136.828303
540.0,446,104180.813998
760.0,543,104227.661385
940.0,515,104273.472631
940.0,440,104310.858344
940.0,483,104356.222389
840.0,376,104390.625618
780.0,523,104436.764501
980.0,464,104481.574268
640.0,515,104527.758476
840.0,428,104563.488985
3920.0,448,104600.195136
720.0,373,104634.161607
740.0,382,104668.386953
3360.0,501,104714.008161
960.0,426,104757.070591
680.0,515,104802.870605
840.0,640,104859.89245
3690.0,427,104895.517997
1580.0,506,104941.061275
4840.0,544,104987.284733
1380.0,340,105020.447678
840.0,510,105065.945594
460.0,442,105102.027624
940.0,433,105137.826134
2920.0,628,105194.993547
3380.0,501,105240.587212
3290.0,371,105275.049564
560.0,507,105320.907358
540.0,353,105354.369151
740.0,421,105390.105586
1360.0,472,105434.862022
700.0,460,105472.818753
640.0,429,105516.494752
640.0,374,105550.575328
500.0,388,105585.342395
560.0,424,105621.001585
1840.0,608,105677.491069
540.0,386,105711.983612
1640.0,457,105748.227199
740.0,428,105783.609455
1800.0,645,105848.493568
920.0,526,105894.751898
960.0,491,105932.148495
640.0,467,105976.47785
640.0,362,106010.158741
2780.0,324,106034.946859
1720.0,517,106080.786153
980.0,475,106125.538629
720.0,402,106160.356148
800.0,453,106204.449108
1440.0,481,106241.457251
1620.0,395,106283.757696
520.0,362,106309.809055
900.0,441,106353.419283
440.0,285,106377.500522
700.0,360,106411.105346
640.0,522,106457.507169
960.0,335,106483.033187
940.0,333,106515.615789
760.0,452,106560.100543
1060.0,503,106599.22877
980.0,483,106644.19057
680.0,545,106690.92962
2340.0,383,106725.60304
440.0,310,106757.842965
1000.0,623,106814.777776
680.0,299,106838.845815
1680.0,496,106883.876836
500.0,299,106908.007875
640.0,430,106951.330901
4770.0,311,106975.736854
600.0,895,107055.74221
720.0,385,107090.099014
3980.0,440,107126.327894
4190.0,396,107161.193516
760.0,379,107195.421928
900.0,389,107230.151003
1020.0,429,107273.5788
3820.0,387,107308.095739
1860.0,419,107343.640697
460.0,494,107389.021968
2540.0,428,107424.798398
700.0,393,107459.308321
780.0,603,107515.51151
1620.0,290,107539.423675
600.0,482,107584.297172
2840.0,377,107618.493123
1480.0,311,107643.012439
800.0,454,107687.217064
3240.0,495,107732.669933
4440.0,360,107759.901037
740.0,394,107802.319045
3840.0,348,107827.89309
2040.0,338,107860.962195
480.0,434,107896.831152
740.0,321,107929.120724
480.0,370,107963.026939
620.0,334,107988.264152
480.0,327,108021.142382
3890.0,355,108046.921207
3190.0,386,108081.362203
900.0,381,108115.602188
2440.0,650,108180.954867
1860.0,279,108204.672342
660.0,534,108250.869325
800.0,422,108286.578541
3420.0,481,108331.417966
820.0,415,108366.509536
1240.0,454,108410.428832
560.0,292,108434.196117
900.0,363,108468.135164
3760.0,441,108503.859316
1260.0,351,108536.995422
560.0,422,108572.469244
700.0,402,108607.19445
2240.0,637,108664.669555
740.0,389,108698.955291
3180.0,477,108743.921253
560.0,373,108778.285251
380.0,314,108802.850841
2200.0,472,108847.448633
600.0,454,108884.278744
880.0,508,108931.652572
860.0,433,108975.34809
3140.0,399,109010.021059
580.0,450,109046.447145
760.0,429,109090.355243
1020.0,448,109127.009971
1260.0,297,109158.876412
860.0,376,109185.294312
940.0,424,109228.459305
2700.0,488,109274.117107
3940.0,380,109308.555237
1500.0,456,109344.957642
1880.0,371,109379.071694
820.0,449,109415.405508
940.0,378,109449.885402
760.0,435,109493.431184
900.0,383,109527.654513
2420.0,466,109564.495719
1620.0,492,109609.487583
860.0,499,109654.600175
1040.0,506,109700.249665
780.0,348,109733.576023
4020.0,530,109779.680818
4060.0,333,109804.84161
2640.0,351,109838.242567
760.0,471,109883.00171
540.0,446,109919.212986
620.0,437,109962.843999
760.0,373,109997.088387
180.0,680,110057.279938
880.0,1096,110151.08777
2840.0,514,110197.084735
1900.0,447,110241.311495
1000.0,448,110277.398067
2440.0,512,110323.424255
3170.0,399,110358.267401
1240.0,340,110391.374336
600.0,482,110436.39567
2840.0,537,110483.00475
3140.0,352,110516.101441
1680.0,496,110561.574424
760.0,425,110596.924954
660.0,555,110643.969064
960.0,382,110678.435316
780.0,459,110722.864618
1180.0,508,110768.469374
2540.0,328,110793.61918
280.0,716,110861.207228
1080.0,500,110906.968874
700.0,298,110930.975987
840.0,469,110975.427938
1080.0,463,111012.247749
1100.0,446,111056.205009
840.0,633,111113.327685
3060.0,497,111158.68915
4610.0,353,111184.458024
1240.0,646,111243.411584
2660.0,507,111289.320754
820.0,514,111335.215168
760.0,376,111369.461503
820.0,514,111415.67202
2280.0,569,111470.915194
900.0,468,111507.657279
1320.0,440,111551.429116
4680.0,508,111597.144828
880.0,652,111654.649688
3310.0,382,111688.631493
1560.0,502,111733.775085
1760.0,574,111780.959526
1960.0,668,111838.725239
960.0,469,111882.751159
