#{"t_start": 1680587900.3110714, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,295,79676.83917
580.0,293,79699.403241
580.0,290,79721.85218
580.0,328,79752.682689
540.0,330,79783.600438
620.0,405,79816.438678
640.0,511,79859.538958
580.0,444,79893.463457
660.0,478,79935.676353
720.0,456,79969.922923
620.0,467,80012.987483
620.0,467,80054.867487
580.0,292,80077.318009
560.0,474,80119.437542
540.0,365,80143.895709
680.0,460,80185.627499
660.0,449,80227.073231
540.0,364,80251.503595
660.0,483,80293.844204
580.0,336,80324.932041
620.0,446,80358.910864
660.0,464,80400.740209
620.0,473,80435.47803
580.0,367,80467.298871
700.0,497,80509.953954
680.0,510,80552.997071
720.0,453,80594.594565
680.0,467,80629.167523
620.0,407,80662.129592
680.0,505,80705.051723
580.0,520,80748.34105
540.0,325,80779.087729
580.0,312,80802.121815
520.0,313,80832.550426
580.0,352,80864.052325
660.0,478,80898.914203
640.0,324,80929.627205
580.0,328,80953.095741
680.0,442,80994.326705
720.0,470,81028.95014
620.0,424,81069.678751
660.0,453,81105.015115
580.0,465,81146.838181
580.0,379,81179.029257
620.0,442,81212.928212
660.0,468,81254.87487
580.0,393,81287.479711
520.0,338,81318.568905
660.0,406,81351.541901
680.0,505,81394.443968
580.0,355,81418.55938
580.0,439,81459.691084
580.0,313,81482.766498
540.0,284,81505.062967
580.0,349,81536.417326
620.0,523,81579.802103
700.0,511,81622.956765
740.0,497,81665.645816
620.0,381,81697.908234
520.0,286,81720.258659
720.0,513,81763.394508
580.0,333,81794.365531
580.0,287,81816.728147
660.0,462,81858.468731
660.0,467,81893.072179
660.0,464,81934.906132
660.0,482,81977.196883
620.0,514,82020.416099
660.0,483,82055.406464
660.0,458,82097.033618
740.0,515,82140.224087
580.0,315,82163.362418
640.0,339,82195.778052
660.0,449,82237.267497
660.0,481,82272.171569
680.0,504,82315.090253
580.0,342,82346.338477
640.0,507,82389.304394
660.0,437,82423.030755
620.0,482,82465.389057
680.0,510,82508.432516
680.0,509,82551.519533
700.0,460,82585.88988
620.0,451,82627.392506
680.0,519,82670.706158
720.0,452,82712.207882
680.0,504,82747.730341
580.0,394,82787.744369
660.0,477,82822.59413
640.0,486,82864.989805
580.0,324,82895.699598
540.0,332,82919.280624
580.0,309,82949.590656
580.0,340,82973.334993
640.0,517,83016.59213
620.0,466,83058.505122
620.0,468,83093.065821
680.0,513,83136.257508
580.0,422,83176.99817
500.0,369,83209.079721
620.0,436,83242.834258
680.0,512,83287.03143
620.0,478,83329.283755
720.0,463,83363.722599
700.0,494,83406.3397
740.0,510,83449.364484
740.0,518,83492.625093
580.0,330,83523.514947
580.0,355,83547.68062
700.0,445,83588.978025
580.0,375,83621.029004
700.0,461,83655.391348
580.0,336,83686.493927
540.0,354,83718.027012
660.0,481,83760.343037
580.0,284,83782.634428
700.0,512,83825.682035
480.0,324,83849.041893
700.0,506,83892.007084
680.0,523,83935.482069
580.0,385,83967.871437
680.0,509,84010.941855
580.0,439,84052.186721
680.0,525,84095.732053
660.0,466,84130.211163
680.0,505,84173.135971
540.0,362,84204.88541
680.0,505,84247.865805
680.0,524,84291.293658
580.0,382,84323.593183
700.0,508,84367.745368
720.0,467,84409.751825
640.0,295,84432.367764
760.0,460,84466.781068
700.0,469,84508.780799
540.0,364,84540.589142
680.0,509,84583.669502
540.0,352,84615.11261
660.0,465,84649.601311
520.0,402,84682.3894
660.0,482,84724.718055
580.0,340,84755.879139
620.0,468,84790.438447
620.0,432,84831.424703
520.0,318,84854.608216
660.0,465,84896.499604
560.0,511,84939.591911
540.0,404,84972.517235
660.0,480,85014.801812
680.0,496,85057.474198
680.0,493,85092.725742
660.0,517,85136.0106
620.0,478,85178.189443
560.0,520,85221.550259
680.0,505,85264.536375
640.0,482,85306.858645
680.0,464,85341.329463
620.0,443,85382.634306
620.0,441,85417.675499
580.0,449,85459.064907
720.0,508,85502.15804
680.0,483,85544.530431
620.0,457,85578.810378
660.0,531,85622.459819
620.0,443,85663.713721
580.0,387,85696.090815
580.0,320,85719.356358
580.0,284,85741.615974
660.0,481,85783.930438
620.0,467,85825.894498
580.0,289,85848.325291
580.0,329,85879.189618
680.0,512,85922.296355
680.0,497,85957.63212
640.0,497,86000.326458
620.0,483,86042.697959
600.0,509,86085.784719
720.0,463,86127.621364
680.0,478,86162.482614
580.0,388,86194.946515
680.0,471,86237.032369
680.0,464,86278.825869
520.0,399,86311.492297
680.0,505,86354.479831
640.0,426,86387.921446
520.0,389,86420.440574
680.0,480,86462.728961
660.0,462,86498.301636
680.0,505,86541.16843
660.0,461,86582.922899
660.0,506,86625.847588
680.0,514,86669.037822
620.0,470,86703.639257
620.0,439,86744.798202
680.0,483,86787.140369
700.0,509,86830.260506
580.0,359,86854.577408
660.0,471,86896.625506
660.0,483,86938.960642
640.0,519,86982.19375
660.0,471,87016.857541
620.0,494,87059.519739
580.0,309,87089.852104
580.0,299,87112.55902
660.0,508,87155.564836
620.0,439,87189.274996
580.0,285,87218.94722
580.0,291,87241.427901
740.0,515,87284.657058
740.0,500,87327.431426
600.0,469,87362.066362
620.0,448,87403.390672
660.0,535,87447.16926
680.0,475,87489.240375
660.0,497,87531.960009
680.0,447,87566.006777
720.0,505,87610.011403
580.0,305,87632.874103
740.0,506,87675.851268
520.0,436,87716.985585
540.0,313,87740.058463
680.0,492,87782.656274
580.0,352,87814.119064
620.0,479,87848.972223
600.0,506,87891.930392
600.0,467,87933.827042
580.0,444,87967.821002
640.0,497,88010.606326
520.0,341,88041.810178
660.0,506,88084.771716
680.0,479,88126.948759
640.0,283,88149.189482
660.0,505,88192.15063
620.0,456,88226.406688
640.0,491,88268.942363
640.0,311,88299.344607
540.0,356,88323.573853
680.0,470,88365.595287
640.0,506,88408.606818
580.0,466,88450.446971
620.0,468,88485.041693
680.0,485,88527.441089
640.0,506,88570.338781
760.0,482,88612.62887
680.0,493,88647.835875
620.0,434,88690.226289
660.0,468,88724.77389
580.0,281,88754.401459
660.0,515,88797.566146
580.0,312,88820.582854
640.0,504,88863.522438
680.0,494,88906.101192
660.0,505,88949.100415
460.0,338,88972.786976
600.0,299,89002.866748
800.0,494,89045.508278
640.0,505,89088.391886
660.0,471,89123.047381
580.0,340,89154.12953
600.0,514,89197.272188
580.0,325,89220.664844
600.0,519,89263.949399
660.0,515,89307.079611
680.0,433,89348.098371
580.0,446,89382.061951
680.0,511,89425.112097
660.0,522,89468.505144
640.0,326,89499.26016
640.0,361,89531.004165
660.0,516,89574.209458
660.0,513,89617.328469
680.0,445,89651.295259
620.0,459,89693.045776
720.0,477,89727.834913
620.0,481,89771.309274
640.0,294,89793.869721
740.0,513,89837.019392
660.0,478,89879.266046
620.0,424,89912.652736
580.0,434,89953.672755
620.0,316,89976.885051
520.0,417,90010.128621
620.0,442,90051.375498
580.0,280,90073.578452
580.0,321,90104.319276
660.0,507,90147.346655
720.0,484,90182.356796
760.0,472,90224.34882
640.0,483,90266.698565
700.0,516,90309.97611
660.0,523,90353.345289
580.0,444,90387.311408
640.0,520,90430.67321
660.0,448,90472.051822
660.0,481,90514.358276
740.0,518,90557.642533
660.0,464,90592.120921
640.0,445,90633.395854
620.0,519,90676.697713
660.0,462,90711.112281
620.0,462,90752.859562
680.0,478,90795.065607
660.0,480,90831.100489
620.0,444,90872.36407
640.0,491,90914.926113
600.0,519,90958.250254
580.0,422,90991.604964
660.0,504,91034.525913
640.0,508,91077.607719
700.0,485,91119.931365
660.0,465,91154.44703
680.0,531,91198.058396
660.0,507,91241.048451
680.0,504,91283.888461
660.0,517,91327.184107
600.0,506,91370.130374
620.0,465,91412.017172
620.0,515,91455.239033
680.0,465,91489.744895
580.0,318,91520.334015
700.0,468,91554.908083
580.0,445,91596.224774
660.0,457,91630.566311
660.0,469,91672.512156
680.0,531,91716.104385
660.0,521,91759.442123
640.0,527,91802.92733
520.0,446,91844.240836
660.0,478,91886.454786
620.0,441,91921.466459
660.0,484,91963.801977
620.0,444,91997.763247
580.0,283,92020.043996
580.0,340,92051.148448
600.0,516,92094.327868
620.0,512,92137.414328
680.0,519,92180.724752
680.0,510,92223.743753
580.0,349,92255.166807
520.0,291,92277.683944
580.0,337,92308.759629
680.0,516,92351.901695
700.0,480,92386.781146
680.0,504,92429.700673
580.0,332,92460.612125
700.0,509,92503.66879
640.0,314,92526.754502
580.0,292,92556.627394
580.0,364,92581.046681
660.0,492,92623.609488
600.0,355,92655.182398
660.0,480,92697.411299
580.0,311,92720.38588
660.0,477,92762.58425
740.0,507,92805.52441
760.0,464,92840.02153
680.0,513,92883.177847
660.0,470,92925.180773
680.0,427,92958.665604
660.0,509,93002.828381
580.0,407,93043.146241
680.0,511,93078.849193
740.0,510,93121.962975
700.0,483,93164.3778
680.0,434,93205.415696
740.0,513,93248.588054
660.0,510,93291.681448
680.0,506,93327.289135
720.0,408,93367.581537
680.0,509,93410.732881
640.0,480,93445.614111
660.0,456,93487.250799
640.0,434,93520.946132
640.0,507,93563.94383
680.0,486,93606.418019
720.0,478,93648.624966
740.0,509,93691.656297
540.0,358,93715.973621
640.0,385,93748.343464
680.0,483,93790.705487
640.0,495,93833.336888
680.0,470,93875.327708
680.0,458,93909.627902
660.0,287,93939.362373
640.0,313,93962.439572
700.0,519,94005.693444
620.0,445,94039.624414
520.0,368,94072.632421
580.0,359,94104.323472
580.0,325,94135.030838
660.0,444,94168.9731
700.0,513,94212.114622
520.0,281,94234.28218
520.0,323,94264.989534
680.0,521,94308.310628
580.0,406,94341.191808
720.0,482,94383.487789
700.0,513,94426.686237
620.0,452,94460.79643
680.0,515,94503.980732
580.0,472,94546.015172
580.0,372,94577.979128
560.0,459,94612.364941
540.0,355,94643.936877
620.0,480,94686.152408
660.0,531,94729.720601
680.0,497,94772.445922
580.0,377,94804.595896
660.0,527,94848.08611
740.0,509,94891.132304
640.0,480,94933.358496
680.0,505,94976.358049
660.0,478,95011.165625
620.0,389,95043.638578
680.0,443,95084.947245
680.0,508,95127.959504
580.0,465,95163.640923
680.0,513,95206.780914
580.0,301,95236.858028
800.0,467,95271.378058
640.0,357,95302.989735
720.0,480,95345.199256
680.0,522,95388.627891
660.0,466,95423.105868
600.0,440,95464.270213
680.0,483,95506.601169
620.0,461,95541.001714
680.0,511,95584.01836
640.0,509,95627.01558
680.0,513,95670.198589
660.0,516,95713.395476
520.0,355,95744.928991
680.0,507,95787.861061
660.0,464,95822.388545
660.0,501,95865.214104
580.0,292,95894.992421
660.0,520,95938.369718
680.0,505,95981.295488
660.0,511,96024.3915
580.0,347,96048.317258
620.0,444,96089.613897
720.0,498,96132.338103
480.0,367,96156.826506
580.0,386,96189.156983
660.0,477,96232.530539
680.0,493,96275.184062
460.0,293,96297.715386
520.0,303,96327.790694
720.0,496,96363.110417
580.0,302,96393.234764
600.0,491,96435.783764
580.0,282,96458.008709
580.0,403,96490.887601
680.0,494,96533.444686
580.0,385,96565.773125
620.0,476,96600.55852
700.0,505,96643.473496
680.0,522,96686.835626
800.0,511,96729.949308
720.0,481,96772.258331
660.0,476,96814.410743
680.0,507,96857.438218
720.0,470,96899.421194
680.0,516,96942.641313
520.0,300,96965.373301
580.0,333,96988.965062
580.0,366,97020.818545
540.0,361,97052.515451
680.0,509,97095.531407
800.0,521,97138.805014
660.0,459,97180.532311
540.0,381,97212.75075
580.0,286,97235.089923
720.0,481,97277.332887
680.0,508,97321.51901
580.0,316,97344.676121
660.0,520,97387.990062
660.0,465,97429.863813
620.0,480,97464.748653
580.0,335,97495.731659
660.0,515,97538.895437
620.0,479,97581.147456
580.0,356,97612.702798
580.0,304,97635.521224
580.0,313,97658.626982
620.0,466,97700.470273
680.0,508,97743.510371
720.0,523,97786.909497
720.0,487,97829.289654
540.0,488,97871.79592
580.0,443,97905.694539
660.0,464,97947.571024
740.0,515,97990.738471
660.0,482,98025.669087
560.0,494,98068.337832
720.0,517,98111.582988
580.0,446,98152.953545
660.0,465,98187.41622
620.0,438,98228.536495
640.0,498,98271.244323
560.0,467,98305.799608
680.0,513,98348.87368
660.0,466,98391.896907
680.0,446,98425.835511
660.0,514,98468.976475
720.0,522,98512.342456
620.0,445,98553.68388
600.0,470,98588.284761
620.0,449,98629.727405
680.0,506,98672.686944
660.0,465,98714.553622
680.0,523,98757.91759
700.0,508,98800.921801
720.0,474,98835.639131
720.0,509,98878.598406
640.0,281,98900.776349
640.0,508,98943.792436
700.0,523,98987.205286
660.0,466,99029.070163
680.0,495,99071.694206
700.0,512,99114.79597
680.0,447,99148.757563
660.0,516,99191.962648
580.0,360,99223.649032
680.0,514,99266.767445
660.0,477,99308.956212
640.0,511,99351.968839
700.0,517,99395.228231
660.0,482,99437.545959
620.0,434,99472.304841
640.0,525,99515.743572
720.0,479,99557.992019
580.0,332,99581.535173
740.0,515,99624.701387
580.0,446,99666.044335
700.0,511,99709.122675
680.0,498,99751.864992
660.0,466,99786.403437
680.0,521,99829.771622
580.0,354,99861.302108
680.0,441,99902.496568
660.0,520,99945.779485
620.0,432,99979.38421
580.0,323,100002.75924
620.0,484,100045.159102
520.0,300,100075.244958
660.0,471,100109.832948
620.0,426,100150.542706
620.0,419,100183.776166
660.0,463,100218.210889
620.0,478,100260.384089
580.0,358,100292.01995
660.0,518,100335.271185
660.0,467,100377.167536
640.0,491,100412.333866
680.0,440,100453.499168
480.0,367,100485.325499
620.0,453,100519.546668
640.0,489,100563.13953
740.0,506,100606.082536
580.0,277,100628.156243
740.0,445,100669.405622
660.0,479,100704.279593
680.0,506,100747.265543
700.0,484,100789.609723
640.0,316,100812.764619
680.0,495,100855.378944
580.0,311,100885.753749
480.0,313,100908.792732
640.0,356,100940.357827
680.0,506,100983.288399
860.0,496,101025.966607
660.0,462,101060.414701
640.0,507,101103.328927
600.0,468,101145.253374
540.0,350,101176.657999
700.0,515,101219.978597
620.0,443,101253.925226
580.0,332,101284.813752
680.0,473,101319.493355
680.0,478,101361.798311
600.0,492,101404.314788
740.0,507,101447.271333
540.0,434,101480.965996
680.0,521,101524.315517
620.0,480,101566.615926
620.0,448,101600.62047
640.0,514,101644.861198
580.0,336,101675.90707
600.0,511,101719.025842
680.0,510,101762.079571
620.0,449,101796.180856
680.0,517,101839.470284
700.0,458,101881.155166
580.0,314,101904.216155
620.0,411,101944.603698
700.0,509,101987.602812
660.0,465,102022.086869
580.0,384,102054.331194
640.0,302,102084.52374
620.0,505,102127.440519
620.0,481,102162.363944
520.0,300,102192.440085
720.0,479,102227.289801
720.0,479,102269.49842
680.0,535,102313.152162
580.0,342,102344.355254
580.0,341,102375.535136
700.0,508,102411.13039
580.0,312,102441.493543
680.0,493,102484.033972
660.0,514,102527.148683
720.0,482,102562.087385
680.0,506,102604.978755
660.0,478,102647.184593
640.0,299,102669.810386
580.0,473,102713.059396
720.0,483,102755.434981
660.0,477,102797.618303
660.0,466,102832.123383
700.0,513,102875.248958
540.0,292,102897.751876
680.0,521,102948.476864
740.0,523,102991.758157
720.0,448,103025.838905
620.0,436,103059.619461
660.0,436,103100.722329
680.0,524,103144.146078
720.0,467,103186.04152
680.0,505,103228.996422
640.0,484,103263.948936
660.0,539,103307.786515
540.0,445,103349.131891
640.0,509,103392.19509
680.0,512,103435.296592
680.0,484,103477.692628
580.0,446,103511.710397
580.0,468,103553.647336
660.0,482,103595.93857
640.0,527,103639.457822
580.0,384,103671.745718
660.0,508,103714.764102
680.0,520,103758.160178
680.0,510,103802.299514
640.0,493,103837.540839
580.0,312,103867.870824
680.0,511,103911.015744
660.0,468,103945.55178
740.0,473,103987.646645
580.0,331,104018.560237
580.0,392,104051.065711
620.0,472,104085.659733
580.0,449,104127.079808
660.0,475,104169.126124
680.0,482,104203.987805
680.0,516,104247.176578
580.0,325,104277.913005
580.0,328,104301.402075
580.0,304,104331.590021
660.0,511,104374.658653
580.0,454,104408.85269
640.0,421,104449.576817
480.0,299,104472.212194
740.0,511,104515.315912
680.0,526,104558.790567
680.0,515,104601.919668
620.0,461,104643.660413
680.0,512,104686.711108
640.0,494,104722.018682
660.0,520,104765.340702
720.0,509,104808.360897
660.0,499,104851.167675
580.0,292,104882.302431
600.0,385,104914.644995
580.0,384,104946.974962
660.0,461,104981.378841
680.0,505,105024.243479
540.0,355,105055.795269
660.0,467,105090.347833
640.0,492,105132.909802
680.0,510,105175.941814
740.0,510,105219.017925
680.0,469,105260.966624
720.0,447,105294.972862
740.0,523,105338.297499
640.0,513,105381.384721
640.0,506,105424.365572
620.0,435,105465.379502
660.0,465,105499.93234
680.0,495,105542.544382
